0.0,739.0,29.0,1.0,0.0,2.0,1.0,1.0,164484.78,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,701.0,37.0,3.0,0.0,2.0,1.0,1.0,164268.28,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,666.0,50.0,7.0,109062.28,1.0,1.0,1.0,140136.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,565.0,40.0,1.0,89994.71,2.0,0.0,1.0,121084.27,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,666.0,36.0,3.0,0.0,2.0,1.0,0.0,35156.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,633.0,59.0,2.0,103996.74,1.0,1.0,1.0,103159.11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,578.0,34.0,4.0,175111.11,1.0,1.0,1.0,74858.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,812.0,49.0,8.0,66079.45,2.0,0.0,0.0,91556.57,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,809.0,33.0,8.0,148055.74,1.0,0.0,0.0,199203.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,615.0,36.0,6.0,0.0,1.0,1.0,1.0,27011.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,684.0,31.0,8.0,0.0,2.0,1.0,0.0,188637.05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,544.0,40.0,8.0,0.0,2.0,1.0,0.0,61581.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,713.0,47.0,1.0,95994.98,1.0,1.0,0.0,197529.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,633.0,37.0,2.0,0.0,2.0,1.0,0.0,182258.17,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,672.0,23.0,10.0,110741.56,1.0,1.0,0.0,80778.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,661.0,35.0,5.0,0.0,1.0,1.0,0.0,155394.52,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,749.0,28.0,3.0,0.0,1.0,1.0,0.0,3408.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,635.0,32.0,8.0,0.0,2.0,1.0,1.0,19367.98,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,850.0,70.0,1.0,96947.58,3.0,1.0,0.0,62282.99,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,641.0,41.0,6.0,0.0,2.0,1.0,0.0,65396.79,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,633.0,30.0,2.0,109786.82,2.0,1.0,1.0,139712.81,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,413.0,35.0,2.0,0.0,2.0,1.0,1.0,60972.84,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,538.0,31.0,1.0,0.0,2.0,1.0,0.0,1375.46,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,437.0,39.0,0.0,102721.49,1.0,0.0,0.0,22191.82,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,612.0,33.0,5.0,69478.57,1.0,1.0,0.0,8973.67,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,516.0,53.0,1.0,156674.2,1.0,1.0,0.0,118502.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0,826.0,56.0,8.0,174506.1,2.0,0.0,1.0,161802.82,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,660.0,23.0,6.0,166070.48,2.0,0.0,0.0,90494.72,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,646.0,29.0,4.0,105957.44,1.0,1.0,0.0,15470.91,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,767.0,36.0,3.0,0.0,1.0,0.0,0.0,65147.27,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,640.0,40.0,8.0,110340.68,1.0,1.0,1.0,157886.6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,778.0,33.0,1.0,0.0,2.0,1.0,0.0,85439.73,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,679.0,52.0,9.0,135870.01,2.0,0.0,0.0,54038.62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,549.0,31.0,4.0,0.0,2.0,0.0,1.0,25684.85,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,598.0,47.0,2.0,0.0,2.0,1.0,1.0,186116.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,655.0,45.0,0.0,0.0,2.0,1.0,0.0,166830.71,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,494.0,30.0,3.0,85704.95,1.0,0.0,1.0,27886.06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,653.0,42.0,1.0,0.0,2.0,1.0,1.0,5768.32,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,539.0,38.0,8.0,105435.74,1.0,0.0,0.0,80575.44,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,645.0,37.0,1.0,0.0,2.0,1.0,1.0,68987.55,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,751.0,34.0,9.0,108513.25,2.0,1.0,1.0,27097.82,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,528.0,35.0,3.0,156687.1,1.0,1.0,0.0,199320.77,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,696.0,31.0,3.0,150604.52,1.0,0.0,0.0,5566.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,716.0,44.0,6.0,155114.9,1.0,0.0,0.0,133871.83,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,602.0,35.0,8.0,0.0,2.0,1.0,1.0,152843.53,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,647.0,64.0,1.0,91216.0,1.0,1.0,1.0,41800.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,850.0,61.0,3.0,141784.02,1.0,1.0,1.0,92053.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,590.0,32.0,0.0,127763.24,1.0,1.0,0.0,100717.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,825.0,32.0,1.0,0.0,2.0,1.0,1.0,42935.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,850.0,31.0,6.0,82613.56,2.0,1.0,0.0,149170.92,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,789.0,32.0,7.0,69423.52,1.0,1.0,0.0,107499.39,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,701.0,42.0,6.0,86167.82,1.0,1.0,0.0,153342.38,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,713.0,47.0,1.0,0.0,1.0,1.0,0.0,107825.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,570.0,30.0,2.0,131406.56,1.0,1.0,1.0,47952.45,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,536.0,44.0,4.0,121898.82,1.0,0.0,0.0,131007.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,771.0,32.0,9.0,77487.2,1.0,0.0,0.0,33143.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,512.0,75.0,2.0,0.0,1.0,1.0,0.0,123304.62,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,698.0,45.0,5.0,164450.94,1.0,1.0,0.0,141970.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,656.0,33.0,7.0,138705.02,2.0,1.0,0.0,37136.15,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,761.0,37.0,7.0,132730.17,1.0,1.0,0.0,199293.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,709.0,30.0,5.0,0.0,2.0,0.0,1.0,161388.22,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,597.0,66.0,3.0,0.0,1.0,1.0,1.0,70532.53,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,592.0,28.0,2.0,116498.22,1.0,1.0,0.0,144290.25,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,599.0,41.0,1.0,0.0,2.0,1.0,0.0,96069.82,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,572.0,35.0,1.0,139979.07,1.0,1.0,0.0,185662.84,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,611.0,43.0,9.0,127216.31,2.0,0.0,1.0,17913.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0,634.0,45.0,2.0,0.0,4.0,1.0,0.0,101039.53,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,666.0,51.0,2.0,148222.65,1.0,0.0,0.0,156953.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,696.0,41.0,8.0,0.0,2.0,0.0,0.0,28276.83,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,669.0,38.0,8.0,0.0,2.0,1.0,0.0,84049.16,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,726.0,30.0,8.0,134152.29,1.0,1.0,1.0,147822.44,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,497.0,32.0,8.0,111537.23,4.0,1.0,1.0,9497.99,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,750.0,39.0,7.0,119565.92,1.0,1.0,0.0,87067.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,850.0,29.0,7.0,0.0,2.0,1.0,0.0,23237.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,617.0,38.0,7.0,0.0,1.0,1.0,1.0,27239.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,652.0,46.0,10.0,121063.8,3.0,1.0,0.0,151481.86,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,560.0,27.0,7.0,124995.98,1.0,1.0,1.0,114669.79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,629.0,39.0,5.0,0.0,2.0,0.0,0.0,116748.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,660.0,52.0,4.0,86891.84,1.0,1.0,0.0,90877.76,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,676.0,38.0,8.0,0.0,2.0,1.0,1.0,133692.88,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,581.0,43.0,9.0,78022.61,1.0,0.0,1.0,30662.91,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,798.0,34.0,9.0,154495.79,1.0,1.0,0.0,191395.88,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,705.0,38.0,1.0,189443.72,1.0,0.0,1.0,106648.58,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,714.0,31.0,6.0,152926.6,1.0,1.0,1.0,50899.91,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,664.0,44.0,8.0,142989.69,1.0,1.0,1.0,115452.51,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,697.0,43.0,7.0,115371.94,2.0,1.0,0.0,64139.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,609.0,37.0,6.0,0.0,2.0,0.0,1.0,22030.72,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,548.0,38.0,0.0,178056.54,2.0,1.0,0.0,38434.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,850.0,39.0,6.0,206014.94,2.0,0.0,1.0,42774.84,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,656.0,41.0,2.0,0.0,2.0,1.0,0.0,158973.77,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,727.0,37.0,9.0,101191.83,1.0,1.0,1.0,34551.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,642.0,55.0,7.0,0.0,2.0,1.0,1.0,101515.76,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,710.0,31.0,5.0,0.0,2.0,1.0,0.0,9561.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,710.0,33.0,1.0,0.0,2.0,1.0,0.0,168313.17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,718.0,37.0,7.0,0.0,2.0,1.0,1.0,55100.09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,586.0,32.0,1.0,149814.54,1.0,1.0,0.0,31830.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,617.0,36.0,7.0,115617.24,1.0,1.0,1.0,71519.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,630.0,28.0,9.0,0.0,2.0,0.0,0.0,32599.35,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,791.0,42.0,10.0,113657.41,2.0,0.0,1.0,139946.68,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,673.0,39.0,8.0,138160.0,1.0,1.0,1.0,110468.51,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,477.0,36.0,3.0,117700.86,1.0,0.0,0.0,74042.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,662.0,37.0,5.0,0.0,2.0,1.0,0.0,151871.84,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,850.0,37.0,9.0,122506.38,1.0,0.0,1.0,199693.84,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,635.0,58.0,1.0,0.0,1.0,1.0,1.0,58907.08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,537.0,59.0,9.0,0.0,2.0,0.0,0.0,103799.77,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,579.0,39.0,3.0,166501.17,2.0,1.0,0.0,93835.64,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,651.0,46.0,4.0,89743.05,1.0,1.0,0.0,156425.57,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,610.0,25.0,2.0,0.0,2.0,1.0,0.0,123723.83,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,581.0,30.0,1.0,0.0,2.0,1.0,0.0,199464.08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,592.0,39.0,7.0,0.0,2.0,1.0,0.0,83084.33,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,688.0,35.0,6.0,0.0,1.0,1.0,0.0,25488.43,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,681.0,18.0,1.0,98894.39,1.0,1.0,1.0,9596.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,658.0,37.0,3.0,168735.74,2.0,0.0,0.0,70370.24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,792.0,34.0,1.0,0.0,1.0,0.0,1.0,86330.32,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,528.0,62.0,7.0,133201.17,1.0,0.0,0.0,168507.68,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,624.0,36.0,0.0,0.0,2.0,1.0,0.0,111605.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,562.0,31.0,4.0,127237.25,2.0,0.0,1.0,143317.42,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,678.0,36.0,1.0,117864.85,2.0,1.0,0.0,27619.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,705.0,64.0,3.0,153469.26,3.0,0.0,0.0,146573.66,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,650.0,23.0,4.0,93911.3,2.0,1.0,0.0,69055.45,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,593.0,46.0,2.0,76597.79,1.0,1.0,1.0,54453.72,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,652.0,40.0,4.0,79927.36,2.0,1.0,1.0,33524.6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,554.0,27.0,4.0,0.0,2.0,1.0,1.0,135083.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,584.0,32.0,8.0,40172.91,1.0,1.0,1.0,137439.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,516.0,33.0,7.0,115195.58,1.0,1.0,1.0,11205.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,789.0,43.0,9.0,116644.29,2.0,1.0,1.0,60176.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,598.0,20.0,8.0,180293.84,2.0,1.0,1.0,29552.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,669.0,30.0,7.0,139872.81,1.0,1.0,0.0,188795.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,645.0,24.0,3.0,34547.82,1.0,1.0,1.0,11638.17,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,659.0,32.0,9.0,0.0,2.0,1.0,1.0,93155.75,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,833.0,29.0,1.0,96462.25,2.0,0.0,1.0,48986.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,697.0,40.0,7.0,130334.35,2.0,0.0,1.0,116951.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,580.0,39.0,3.0,119688.81,1.0,1.0,0.0,137041.26,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,691.0,38.0,1.0,0.0,2.0,0.0,0.0,44653.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,534.0,52.0,1.0,0.0,3.0,1.0,1.0,104035.41,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,478.0,32.0,6.0,71187.24,1.0,1.0,1.0,110593.62,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,572.0,47.0,2.0,0.0,2.0,1.0,0.0,36099.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,501.0,37.0,4.0,0.0,2.0,0.0,0.0,12470.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,624.0,38.0,8.0,0.0,2.0,1.0,0.0,95403.41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,595.0,39.0,9.0,136422.41,1.0,1.0,1.0,151757.81,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,603.0,30.0,8.0,0.0,2.0,1.0,1.0,47536.46,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,602.0,25.0,0.0,0.0,2.0,1.0,1.0,101274.17,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,500.0,34.0,6.0,0.0,1.0,1.0,1.0,140268.45,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,422.0,41.0,6.0,153238.88,1.0,1.0,0.0,11663.09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,615.0,35.0,7.0,0.0,2.0,1.0,0.0,150784.29,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,635.0,78.0,6.0,47536.4,1.0,1.0,1.0,119400.08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,711.0,32.0,1.0,0.0,2.0,1.0,0.0,126188.42,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,834.0,36.0,8.0,142882.49,1.0,1.0,0.0,89983.02,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,633.0,44.0,7.0,0.0,2.0,1.0,0.0,29761.29,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
